throttle,brake,speed,revs,gear,transmission_speed
190.5,561.0,47.11517353043133,3920.2556627436043,2.0,2444.862971073496
190.5,561.0,34.26129515877683,3926.047675029671,2.0,2387.6902352722864
190.5,561.0,62.89459312876862,3870.5172318812365,2.0,2383.3150065063523
190.5,561.0,55.69618360891078,3854.845309443146,2.0,2417.2931849207794
190.5,561.0,54.81065973712863,3886.108316550967,2.0,2355.7013926655954
190.5,561.0,35.50189141107731,3830.986749599833,2.0,2462.2337108476886
190.5,575.0,57.47570640747672,3912.6973058428357,2.0,2443.242240858477
190.5,575.0,51.33672633362991,3922.8586330623098,2.0,2332.4145406631405
190.5,575.0,37.1386393545059,3818.333939946054,2.0,2404.8797470204177
190.5,575.0,58.7803107460137,3867.3205533575906,2.0,2404.1682679338483
190.5,575.0,46.8795771218607,3875.050120994491,2.0,2392.296742635275
190.5,575.0,57.94827442871953,3864.6381281500867,2.0,2357.8690520222563
190.5,575.0,57.931107353045626,3828.5552295863595,2.0,2338.629429816428
190.5,575.0,48.8953158522661,3803.0135105474246,2.0,2373.365516405816
190.5,575.0,46.3605158113381,3832.6737677522633,2.0,2362.7418051556447
190.5,575.0,48.035955126770766,3827.680253498183,2.0,2389.1711106551843
190.5,575.0,56.2574789529179,3852.8286805837583,2.0,2452.646799059059
190.5,575.0,48.31254055942075,3916.167118949211,2.0,2343.820439660836
190.5,575.0,67.82983774300479,3825.308258376961,2.0,2459.8021368112973
190.5,575.0,61.911106669881036,3909.12164112183,2.0,2474.4925663496406
190.5,575.0,52.26677426751428,3953.499542968541,2.0,2293.701200317376
190.5,575.0,56.82961628084186,3789.5676339068254,2.0,2506.9256565253986
190.5,575.0,59.52122775806374,3963.713561122303,2.0,2507.8281392365484
190.5,575.0,50.98882027154886,3997.7346403598417,2.0,2273.1587626448095
190.5,575.0,55.062047793301225,3790.6614698112953,2.0,2436.1601789178626
190.5,575.0,32.82962045504965,3877.1665985483296,2.0,2471.2588990988856
190.5,575.0,47.189916247864964,3937.5187430431865,2.0,2425.8503308646764
190.5,575.0,44.38325816919435,3910.430343334033,2.0,2449.4827787018107
190.5,575.0,54.162956063416324,3928.6960941162392,2.0,2458.537922713022
190.5,575.0,60.33029930906499,3941.425244103256,2.0,2389.348381646709
197.4,575.0,66.18168738292044,3877.402411699698,2.0,2412.088553859212
197.4,575.0,60.306087249570226,3888.909120428513,2.0,2449.437594001145
197.4,575.0,65.84095390212696,3928.4269252905024,2.0,2469.0062550416897
197.4,575.0,49.14837906406821,3955.6583032881913,2.0,2491.539376180551
197.4,575.0,52.63424041486184,3982.625992380097,2.0,2343.7626677849807
197.4,575.0,46.749778532287365,3843.4363265406855,2.0,2511.7162852741953
197.4,575.0,68.72690159375952,3980.65796520545,2.0,2428.5566805202416
197.4,575.0,56.867954573726784,3925.030021228128,2.0,2464.4983082235767
197.4,575.0,58.08123028284908,3950.607050151324,2.0,2503.075669621799
197.4,575.0,64.66014389618132,3994.6059781420827,2.0,2440.305843473198
197.4,575.0,61.649829695451714,3938.9714922211388,2.0,2476.2388103230733
197.4,575.0,65.54505351608196,3964.549658665609,2.0,2343.776010024258
197.4,575.0,62.45578966561672,3840.8695360058796,2.0,2462.6023055169717
197.4,575.0,55.03044290557682,3915.8935574819548,2.0,2402.558913810851
197.4,575.0,46.43985482017178,3886.5697070049605,2.0,2402.1561839346064
197.4,575.0,48.017477667530656,3880.772395775589,2.0,2455.434360590086
197.4,575.0,48.661930329378464,3932.6001667388637,2.0,2396.0644536338036
197.4,575.0,54.83905778045456,3884.6137189892784,2.0,2439.2329417762658
197.4,575.0,63.2272950797186,3917.800612895374,2.0,2517.0584782704104
197.4,575.0,46.83838466447784,3997.407917816392,2.0,2421.4230529861193
197.4,575.0,53.322568186515184,3920.1688980270665,2.0,2435.768201657766
197.4,575.0,46.80225845955538,3920.4583749458875,2.0,2525.053154537683
197.4,575.0,48.31121589072818,4007.5769233512838,2.0,2456.54526693847
197.4,582.5,50.15534786968255,3957.6731294645015,2.0,2439.3462867071344
197.4,582.5,46.75972046091859,3931.5582725497934,2.0,2459.3784429934585
197.4,582.5,53.90626268429982,3946.4472347958504,2.0,2413.1419518435737
197.4,582.5,51.49828279324355,3903.722057778798,2.0,2526.896940767008
197.4,582.5,50.35961234009642,4007.268042791488,2.0,2458.4430434623405
197.4,582.5,47.81609300877156,3959.505984392838,2.0,2468.6768193057815
197.4,582.5,53.81283478110641,3961.1826651518672,2.0,2421.6471164848185
197.4,582.5,50.90278674885099,3915.262212980126,2.0,2501.4445703701363
197.4,582.5,56.48485504626506,3980.695156254073,2.0,2525.3169931863727
197.4,582.5,46.32939363312862,4024.247403179942,2.0,2443.4678160765657
197.4,582.5,47.122165165530035,3946.9606109581705,2.0,2495.3784083188725
197.4,582.5,40.44448110726901,3985.438872009731,2.0,2498.142548180886
197.4,582.5,60.95293275318123,3995.660350051568,2.0,2458.0677156516763
197.4,582.5,43.30571944249333,3957.5297486121644,2.0,2483.425790851232
197.4,582.5,45.61886206722693,3975.417117560928,2.0,2439.708901068116
197.4,582.5,53.926050732049035,3935.465040065406,2.0,2491.9258799491513
197.4,582.5,54.33664220017052,3979.2572628767075,2.0,2406.9671530443075
197.4,582.5,54.0596363696185,3903.031247373602,2.0,2399.90196782232
197.4,582.5,50.73710510853296,3881.189429651877,2.0,2537.6932109313398
197.4,582.5,53.47438001819737,4017.200898111228,2.0,2515.2113730220344
197.4,582.5,68.17157796039355,4020.880739178311,2.0,2456.4122318903565
197.4,582.5,51.41857184214689,3960.344369815016,2.0,2490.541680847338
197.4,582.5,60.236596651592514,3982.7029599946695,2.0,2555.4133053468595
197.4,582.5,74.76659686096473,4055.5591024060327,2.0,2512.804019701084
197.4,582.5,61.657847979770466,4025.7280199757997,2.0,2489.5921606604265
197.4,582.5,56.90060984350467,3994.6669879279516,2.0,2502.949906507948
197.4,582.5,51.24752664633038,4002.6003635931775,2.0,2525.1002905649884
197.4,582.5,59.242079912071404,4028.9434038168724,2.0,2514.575960882475
197.4,582.5,55.31440359448201,4022.623930874863,2.0,2376.1161948139415
213.1,582.5,48.86334911172906,3885.112679980678,2.0,2472.1226885007773
213.1,582.5,62.00288191342065,3952.536429913264,2.0,2463.0763741426654
213.1,582.5,51.780437351732495,3962.6316525205184,2.0,2524.5261990441577
213.1,582.5,60.95998054065561,4026.247264861513,2.0,2434.198125504043
213.1,582.5,61.956195677340816,3946.416394861073,2.0,2425.3746807790244
213.1,582.5,45.465878625959974,3923.5898814412485,2.0,2526.1871777480287
213.1,582.5,61.44080276476984,4015.4937633408053,2.0,2584.792424789441
213.1,582.5,48.58391824657134,4108.3728772715795,2.0,2439.030393553598
213.1,582.5,54.82538798486547,3970.7777664812734,2.0,2504.406314069587
213.1,582.5,53.19823352118131,4009.136197744069,2.0,2384.792939335461
213.1,582.5,53.41232733439903,3898.717404400929,2.0,2437.9469895710813
213.1,582.5,61.12335155835742,3927.984272557024,2.0,2503.0507463357158
213.1,582.5,55.13718006290718,3994.786965859019,2.0,2470.7223032208835
213.1,582.5,54.637763646459604,3978.328222191987,2.0,2400.156117109084
213.1,582.5,72.95988382451004,3904.346227646997,2.0,2470.0583090249206
213.1,582.5,42.82202969435687,3959.373035229084,2.0,2528.0323915127997
213.1,582.5,70.50502330252559,4028.683579504331,2.0,2397.9936658439924
213.1,582.5,57.59992443879303,3912.5962782967104,2.0,2435.4857436986
213.1,582.5,56.48585423980072,3928.1010943928095,2.0,2566.6979893575076
213.1,582.5,60.4002978190508,4068.5031803553684,2.0,2487.334075077598
213.1,582.5,45.94690224682901,4010.6515441461274,2.0,2396.187431753335
213.1,582.5,49.8362049047391,3908.1858956864453,2.0,2494.300210871456
213.1,582.5,61.07428427286142,3979.6243620176974,2.0,2545.903539567891
213.1,582.5,53.357080883211914,4052.687872328233,2.0,2494.813863162293
213.1,582.5,71.36479443410313,4014.407216321828,2.0,2499.891591120767
213.1,582.5,47.77477442890322,4012.983077442927,2.0,2497.939839771972
213.1,582.5,36.24440535391483,4010.453199700451,2.0,2525.118657352753
213.1,582.5,64.85470486332665,4040.9364720885014,2.0,2578.4974223415907
213.1,582.5,44.14547680949106,4106.017131106659,2.0,2518.9037197963867
213.1,582.5,64.24826910101405,4053.5903039985546,2.0,2427.0067890648434
213.1,582.5,64.96419143173301,3944.940159027243,2.0,2451.728955897922
213.1,582.5,53.27044838913572,3949.8200888157066,2.0,2488.1234552782767
213.1,582.5,46.90602571630309,3986.6063355666747,2.0,2465.6776716477884
213.1,582.5,67.71422940006116,3971.6683547230787,2.0,2531.057188031096
213.1,582.5,51.41006130705404,4034.961297830244,2.0,2584.2809223374015
213.1,582.5,50.664705312595075,4110.769133515671,2.0,2524.412087773052
213.1,582.5,52.540128582323064,4061.0918171268195,2.0,2397.435042781409
213.1,582.5,50.86172182648102,3918.298654997208,2.0,2547.370660434912
213.1,582.5,55.27702032627641,4042.5869509630584,2.0,2532.7420899429735
224.0,582.5,62.5267176224745,4058.5882626591097,2.0,2473.2403665989873
224.0,582.5,63.95943962584887,3998.9114890612386,2.0,2507.474689347572
224.0,582.5,42.42664288518757,4025.10124447601,2.0,2528.6271451241028
224.0,582.5,54.08035273063855,4055.14549426964,2.0,2530.063603814948
224.0,582.5,57.48538814028429,4063.331740542298,2.0,2411.937029823364
224.0,582.5,66.74679228801364,3939.963183393715,2.0,2442.641697955013
224.0,582.5,53.71439243833155,3946.2921497304815,2.0,2529.476763788731
224.0,582.5,58.06322224501233,4026.8673194814814,2.0,2617.094200859958
224.0,582.5,52.36276838548835,4158.7045871037,2.0,2472.407345648528
224.0,582.5,52.864050205966535,4021.335445131178,2.0,2544.1698851497576
224.0,582.5,69.76499163185872,4072.2041190320206,2.0,2486.437859234821
224.0,582.5,54.42471488086766,4015.0498728823304,2.0,2530.4394067353146
224.0,582.5,49.560236104002875,4055.0752883300506,2.0,2377.834589098599
224.0,596.7,60.536389831335505,3906.8684402744134,2.0,2513.1846745919315
224.0,596.7,56.61854172536125,4000.2946449616957,2.0,2608.383955996653
224.0,596.7,56.51232447546668,4144.318456964494,2.0,2532.7486662491865
224.0,596.7,51.83394489996563,4086.2476795799325,2.0,2504.1564577452846
224.0,596.7,62.737667651448945,4039.496307716561,2.0,2560.551091031001
224.0,596.7,60.88400823585582,4094.919491844899,2.0,2551.99187178166
224.0,596.7,49.84042620670202,4096.864734228867,2.0,2630.828159471711
224.0,596.7,54.30192015593387,4183.724478702464,2.0,2561.381464520365
224.0,596.7,47.295828336096115,4127.389386970185,2.0,2451.7567746185537
224.0,596.7,41.73547808712955,3993.991686000932,2.0,2521.8118448797322
224.0,596.7,50.518696444118405,4040.790451551762,2.0,2472.5401908542703
224.0,596.7,66.85955821476264,3994.481705354598,2.0,2532.324781713575
224.0,596.7,62.919036515757945,4053.049982308291,2.0,2642.789587871366
224.0,596.7,50.23562864761177,4195.578297381305,2.0,2549.524439422708
224.0,596.7,49.09994258021795,4115.382361997253,2.0,2414.740501543447
224.0,596.7,66.97562307815303,3955.2128011257446,2.0,2576.83316701909
224.0,596.7,59.05107627705124,4091.913104751354,2.0,2598.1514180254558
224.0,596.7,65.17627322682131,4149.593842559788,2.0,2504.44245868597
224.0,596.7,39.799525868115836,4053.398839701105,2.0,2587.10585777029
233.3,596.7,58.145584953860926,4124.191835820133,2.0,2556.997747586201
233.3,596.7,59.98855678449095,4115.242001471013,2.0,2545.246634737672
233.3,596.7,57.1185287947235,4099.768904179447,2.0,2573.621785469171
233.3,596.7,59.62264333352819,4129.613107046754,2.0,2607.1468592150795
233.3,596.7,59.09873738385303,4175.071251456589,2.0,2533.548866163774
233.3,596.7,59.982870468308924,4100.834994003526,2.0,2506.4613814746767
233.3,596.7,63.637324877222696,4051.769629730972,2.0,2587.8074165426897
233.3,596.7,49.653305932864285,4131.716627621082,2.0,2608.825204700015
233.3,596.7,56.04072369934304,4177.473456223404,2.0,2514.6789076030104
233.3,596.7,63.24904998745364,4078.3556550587846,2.0,2448.014417858168
233.3,596.7,56.06794313458829,3982.7815225839163,2.0,2530.5930752018053
233.3,596.7,66.40460855506656,4053.4389398489334,2.0,2557.5555270369864
233.3,596.7,60.03369318515671,4101.295187630537,2.0,2481.5160158168155
233.3,596.7,64.05155758632482,4022.572203482768,2.0,2493.53951929394
233.3,596.7,58.345525708570406,4020.1509980690107,2.0,2452.725751521247
233.3,596.7,56.64847890624317,3975.5144838854217,2.0,2554.4104368987355
233.3,596.7,53.840129475783904,4072.4571884523452,2.0,2619.2526437755823
233.3,596.7,50.156986164760184,4172.314011423706,2.0,2453.2814159452478
233.3,596.7,51.33807761307919,4012.798934897716,2.0,2492.9029202461693
233.3,596.7,49.500462653325535,4017.204989864019,2.0,2576.3436525396987
233.3,596.7,60.61431016704131,4110.183600768848,2.0,2551.9584931499207
233.3,596.7,56.44034682449826,4106.512056040223,2.0,2535.9528121112735
233.3,596.7,45.652325477200634,4087.176999676881,2.0,2567.2825392132613
233.3,596.7,47.96145133546074,4119.546123733643,2.0,2527.4146996354884
233.3,596.7,60.32784634864476,4080.515145402283,2.0,2524.1897527598794
233.3,596.7,54.61682704044984,4067.926077403101,2.0,2559.675383024346
233.3,596.7,40.7037836011354,4106.603299902919,2.0,2553.791134816922
233.3,596.7,45.81114571608028,4107.977446933012,2.0,2587.993030152139
233.3,596.7,65.63020108231687,4148.143729315916,2.0,2547.550886683843
233.3,596.7,53.2533817056064,4110.062570201547,2.0,2509.1245492470925
233.3,596.7,71.6206450615803,4056.7337102692495,2.0,2591.1472484361357
233.3,596.7,55.2686149014027,4136.608111040352,2.0,2605.0715617324304
233.3,596.7,50.19757809648817,4174.124228187734,2.0,2587.0119939743518
233.3,596.7,54.33690299833818,4160.646087681498,2.0,2539.1895352120277
233.3,596.7,66.95266905524792,4102.337392319375,2.0,2621.619778893223
233.3,596.7,65.77938876613317,4180.29691021533,2.0,2482.2938135076124
233.3,596.7,58.64077219178307,4043.965829978062,2.0,2547.6744053327916
233.3,596.7,57.44413871342344,4087.693334693315,2.0,2668.476516842735
233.3,596.7,52.85013631108027,4239.094549721907,2.0,2701.7945200319555
233.3,596.7,64.10760513972062,4310.4871420062445,2.0,2540.2282676282075
233.3,596.7,55.365053909551776,4139.015672236278,2.0,2517.0953914744
233.3,596.7,50.07370779106539,4073.0347017149843,2.0,2518.3436511899713
233.3,596.7,56.455192008240196,4059.553973794047,2.0,2592.469462425916
233.3,596.7,53.71176278718762,4138.896491390473,2.0,2568.781401231868
233.3,596.7,53.92020992709794,4132.133842037866,2.0,2626.1466500409415
233.3,596.7,58.834374369850664,4197.219808230669,2.0,2580.715950549638
233.3,596.7,51.75522303266714,4158.949964203152,2.0,2691.8199608973655
233.3,596.7,58.777427711445554,4282.750145728726,2.0,2603.7368982343714
233.3,596.7,57.51458112631644,4203.004784453651,2.0,2615.193101406973
233.3,596.7,54.530439292027104,4199.703567428899,2.0,2699.8132680106555
233.3,596.7,45.23848882311698,4300.916995024543,2.0,2646.791481128109
233.3,596.7,54.67669299074461,4258.055174746505,2.0,2650.1894863913562
233.3,596.7,74.38732604327308,4251.911063283392,2.0,2676.815700630736
233.3,596.7,60.45656263508886,4282.020956625644,2.0,2520.8208312026804
233.3,596.7,52.82262552316715,4111.071618669593,2.0,2581.2163460969464
233.3,596.7,58.86167164113919,4140.873556842638,2.0,2488.058882473582
233.3,596.7,57.368742268620856,4039.9783991735767,2.0,2560.061268317404
233.3,596.7,49.80491344807237,4101.510191692685,2.0,2620.076754290282
233.3,610.5,54.41389577108827,4179.335344409052,2.0,2625.8787875226312
233.3,610.5,60.3723779593832,4207.402251600883,2.0,2558.6912692357914
233.3,610.5,46.88961405394414,4136.353210701228,2.0,2603.7414823647155
233.3,610.5,65.80734376883072,4172.517047567022,2.0,2599.3749716105494
233.3,610.5,59.48146312704671,4174.984349063384,2.0,2499.5756731544925
233.3,610.5,56.20606532801341,4060.8516545660777,2.0,2616.655987807124
233.3,610.5,62.348072570300424,4167.904059882718,2.0,2617.0544827806375
233.3,610.5,46.94802102750686,4194.700786981671,2.0,2665.3714840914527
233.3,610.5,64.50859714791909,4256.466138102212,2.0,2569.878000667615
233.3,610.5,57.472597204793296,4157.783781807138,2.0,2571.0971318906213
233.3,610.5,46.746219266936194,4138.815876598424,2.0,2671.4127750275356
233.3,610.5,55.839457743229744,4251.455236083198,2.0,2627.7857257714522
233.3,610.5,49.76740246760174,4224.4571144238425,2.0,2621.7967927343752
233.3,610.5,42.38585098580193,4211.826048142444,2.0,2631.5539483595353
233.3,610.5,49.51854109668578,4220.845889015472,2.0,2611.525073974734
233.3,610.5,66.40163249807593,4199.043396025654,2.0,2657.6933554445027
233.3,610.5,55.10899565871367,4248.630585125698,2.0,2680.4315001260993
233.3,610.5,37.81137621306657,4285.5410334591015,2.0,2627.8510995412125
233.3,610.5,61.250728014186656,4232.318820405653,2.0,2604.8995621918925
233.3,610.5,65.19730156871479,4194.381783566255,2.0,2551.1438610890646
233.3,610.5,60.36350973410444,4125.120752576863,2.0,2639.111155377902
233.3,610.5,56.673308034847224,4207.11946207477,2.0,2595.2615951185135
233.3,610.5,50.32236136930897,4177.514342318802,2.0,2631.3317546712206
233.3,610.5,69.75916802290152,4213.380489779799,2.0,2724.6088545413454
233.3,610.5,60.689777900237495,4336.659853965542,2.0,2689.3930774170644
233.3,610.5,57.48075091633597,4313.884446352369,2.0,2515.245140319962
233.3,610.5,60.91742725992896,4114.981996947052,2.0,2493.197291332161
233.3,610.5,55.60077234829492,4038.872392167855,2.0,2542.0849789755393
233.3,610.5,48.97848427869776,4080.0389805032896,2.0,2647.6518633090427
265.3,610.5,67.01766110944698,4239.580878554108,2.0,2614.535802932488
265.3,610.5,53.94740006351997,4234.325261463366,2.0,2625.8640245230554
265.3,610.5,62.13414210004504,4246.661508017891,2.0,2628.251137279723
265.3,610.5,70.3689832800628,4252.1743213869595,2.0,2651.7543074542345
265.3,610.5,65.36587060578354,4281.473499585987,2.0,2672.393884310209
265.3,610.5,52.965664274031646,4312.486049633238,2.0,2589.7756632014466
265.3,610.5,55.42811214896317,4221.545373954773,2.0,2732.7904253052284
265.3,610.5,53.56729564284623,4376.345543281293,2.0,2678.3138527354986
265.3,610.5,48.9451438163264,4338.944944675636,2.0,2663.219437490481
265.3,619.6,58.0924759862476,4313.224552658422,2.0,2657.2385865393653
265.3,619.6,66.78195120925548,4301.076612801961,2.0,2622.7578886558476
265.3,619.6,49.50920783025957,4257.145691951974,2.0,2703.4891330790047
265.3,619.6,57.722970227329284,4349.132687518499,2.0,2614.92221657048
265.3,619.6,60.05509779195242,4258.678600444801,2.0,2686.394715370269
265.3,619.6,59.48617819318507,4324.763574268392,2.0,2588.2927862380307
265.3,619.6,52.32044501835415,4223.191270991027,2.0,2709.9737738335507
265.3,619.6,55.83476970000891,4347.788049855207,2.0,2666.011583854595
