transmission,speed
-6.227084350977748,6.217114809475845
-24.213733862911795,3.891175491654451
3.7687958485921627,-23.096273345094602
-37.78587619641803,-2.586076263510691
2.839167786881717,-1.2833305239014408
-37.82812405017239,13.031964697631068
6.271461617346631,5.761083755188437
-9.682065064701874,12.602658826508119
-10.219043909284665,10.220950299232769
18.554157528689757,0.9528029433246132
-11.749259119974795,-15.398604571384212
-26.307880508841208,6.154386656507583
-4.854412519959169,-6.321996582648993
23.586905388785908,3.3051624694300017
20.807974442497652,2.205215609008121
0.5988407747554447,13.944845255543697
-25.211881345368056,-18.34642465602134
18.54604025433946,10.895630583063195
16.601327652214877,12.578254217674115
-32.3774210415354,14.889276742297994
34.89796166055248,6.0456030170850426
13.250125810254303,-4.952913761345769
-28.555317279732208,6.361520376614848
2.499220057739876,-4.530140715154758
-8.530669759765715,11.462957821765457
24.961542140531947,-5.731000774639881
16.48452237656784,2.4747864801979063
-47.4978475124567,2.160407742785239
35.34201663386193,-7.952485603104051
23.607684955730292,-17.541657148228204
14.782135217499672,28.03991245368394
-12.497596759322732,16.429218740090505
9.078103227039264,14.136872405532458
-12.043871106615825,-17.13521409713097
23.501640109933305,-15.808830278022612
-13.890425260412485,-5.181624392875946
5.667115043519971,19.860880480732675
-9.86364659137871,6.074920617136073
-17.70115830354507,-10.552364039692051
9.79354602082276,-2.1908099373994503
2.2771399542002655,-8.25773289156696
-4.434707142313528,19.584760737244636
37.53126938215746,13.956022733111283
-4.88087273033625,11.461441739998833
-24.003039436738618,-17.251805743223784
-14.58136210875864,-8.935120748470325
-42.07002643405622,-0.20486227115995348
42.84070388373266,-1.7696094316570736
-3.8547544073744575,11.931675577671257
0.9641323661062415,6.7057998622127855
-10.710557919459461,-4.279180052639006
0.35996095441123543,12.6536356546018
7.332141596481051,4.634372034432886
-1.6922104370146371,9.11963493115391
-31.918948081177405,-7.802746575475538
-21.211814728462286,-16.11147696702116
-5.828131061710792,9.8050280117004
18.472047422011656,-11.12871166334466
-12.015573370333641,-16.15121327057757
5.265359967456789,-4.697914109842202
-26.76821567856632,2.508784161025673
-3.1937627249440084,18.33571448749551
1.3231136775543746,-3.747172429908119
-26.52676544301812,-0.5459537431566588
-11.627691942642741,18.518212933801564
-40.63875373921155,2.2427809525917723
20.181655536654034,0.48405425645293576
20.113700980097747,1.6448407115918968
22.68738811705498,8.068893927175793
10.039776662663371,3.068482743650904
25.58103218474116,8.355381221539815
-16.260762238014195,-2.3802647559863317
-23.933475282340623,-12.789215265182463
1.1717615502557237,-15.832618317764656
15.057721978901554,9.2641015620286
10.194623174383196,21.189294386017778
15.087257663583387,-17.28742076315892
-8.393591660978927,3.3400112323518414
-26.62531038682482,-12.006464581136825
45.59549210245359,-6.029636409046702
7.256591879045118,10.061647713361836
7.861536288459774,5.465050744317281
-21.04838226189122,13.459267664615012
-47.226475824519184,-19.953317801524648
0.6950143835119889,4.832462028781748
-1.5014091623315835,7.541119460228529
-5.760234792795927,2.901564033368871
-1.9487246014414268,4.4698578173546935
-35.59429761548154,-7.8697143384762995
25.14700187774224,-14.00309385022743
6.831994272708016,-1.1902006729909402
34.88607234671417,-18.57294565829585
11.459494620827172,13.517290857833459
12.885317358051907,20.285707404522
19.191391677666616,7.317626983278501
18.579127758898267,-1.4003654772543257
3.114400719377045,9.303016834047142
34.55306696950947,14.835498557405558
-19.10108462774224,-2.3512409201893547
5.6023194058129775,5.904282376196932
-16.739969849865247,-6.831509425697547
-31.931923356654806,8.784163009983715
-11.506232728321265,24.673667009716056
-17.41044436310949,10.865606097227158
-15.9338895672945,-11.162332199811743
8.647425542068504,0.3995886854731481
-2.39785697411844,-15.741836244273756
-2.173067489839468,9.176924236657456
-39.387786890612006,-5.649866573609387
28.454956085605772,0.6078054323861437
-4.033671887828405,-2.984624552959815
0.29111667485904036,21.031211326391954
-29.725250825528747,11.06807768786365
-44.19729881233434,13.23967361618152
-31.736318319665315,-5.121310669359929
-17.028569661266374,7.723141749328889
-6.3338933351383275,18.800458066857956
-17.61652764997416,-14.086645124593446
-7.633164785534973,7.74499848721473
-41.1823842216495,-5.701483383982449
-7.518537901331456,-23.082241029602827
1.6719005404966083,-4.527747611698857
35.843061673723696,-9.511230304494404
-25.570998219596277,3.0642458593111
3.1822766813616,2.180591163692995
1.2320036073410847,-0.4972506299149728
-7.579829629442429,-2.1228685774841694
23.01528112453616,18.5506702659699
-15.468134046131127,-4.9380258132839
-29.32181921045003,-6.79377906785011
-45.12071068286696,4.93120255197725
-3.4182309971183713,-3.003161200246595
4.760317960397515,0.6904586535799808
-1.324448008388572,-1.0144844313866628
8.433341304156784,-6.390776089498374
-15.964401019672096,8.660648089187049
9.065670032446178,-6.205095895176797
15.246300315067856,-16.455802035670786
5.59675276303642,-5.771392561765822
-25.525824723556525,12.439322145266516
-3.385421232934277,0.3519331178479206
12.6624585241143,4.3872289554836215
-20.875999650843823,-8.598345479780633
-25.356063866347085,5.199869518268997
-8.86754011804669,3.938153277340774
-11.485698601143213,0.40174528863690284
14.128720881477875,2.3340850369916666
-11.516971572892544,-4.41155840742023
1.933571237698743,0.4304115872613892
11.871509482173678,20.11995750875863
-8.129163562143276,-3.542509834694499
-2.8510081539611747,-8.652437366746867
-31.993989531367788,-4.35040661332107
25.906846493665853,-21.998630563539606
16.452495473099134,-13.10548763293194
1.930670846967132,0.6657076968651694
25.4192287144524,1.331189507066
-8.36451701681517,-3.9584760853195604
16.48374787650073,8.19406849103315
22.186756433378832,-9.127844272658749
0.39103098757777843,-11.330362864603615
-21.9386477291996,-12.900814909255857
-16.024687903994163,0.48811360382526914
-13.158258746443607,-23.705227677808203
4.596438643933652,-14.961150971114975
19.771951935160814,-1.4567306653144527
-23.457159836626033,-6.292922131367973
13.77321274537644,-3.890667396532848
15.256008363810452,-3.742534008009372
-8.900944962459562,-9.405078729330768
2.1560523888092575,-1.9823529387588792
-27.30915989322284,12.86937519896054
34.19314996290723,1.509935556516396
10.258360554450519,-9.15026488343986
-13.750924616190332,8.372543137606527
5.995272534846663,-9.352890873237953
7.146927963169219,-6.991699172789339
25.356965033430697,3.2598874807155482
37.96411632368881,5.4470940383718585
-0.27733228927263553,-5.012076708973453
-7.344963596769503,-6.9813717591219415
11.505653797545165,-21.851054824881594
-3.809167381109546,9.590179511614451
0.30346639539357056,-5.863662058756901
18.478762504499173,7.9028909593275785
-8.708305257568554,-0.713076260623069
-26.700030040142337,-24.29224889315482
-22.701346908136202,0.08202896476896626
-21.606775979510076,-10.220479513207437
-11.898455075025595,1.952100104648352
-14.613065493186696,-9.092114179713349
-16.079765402559133,-6.104310689538323
9.529679737067454,-14.782303279697118
23.062667769411746,-7.987796965376845
2.1294592161307264,15.566500534651638
-52.40895069789076,-21.36648135369935
-5.738357551172612,-5.839235506880016
6.560148640880016,-8.291657688207366
48.87166313755006,20.41978548767132
-5.4312767731439635,-0.4118211438668311
-8.380502762087872,0.03586743491626976
6.82341010531718,-9.96447500863097
30.341160723273788,0.5606273191986446
-0.8597738993498751,-21.11019715491871
26.007236970800022,-26.710947946440555
51.59377250747639,14.270814518861087
-27.58784480109989,-1.5509494093784042
-37.4759023372776,9.374791483343145
-5.412665258691959,-1.1411773237161498
-3.3788070659152254,-1.8013048296526364
-21.526260137479312,3.6725667114727543
-17.54934032942083,8.132692662713978
18.482430500666396,0.9469062017212764
-28.35083887706469,2.326066851360679
26.227058813648455,-9.015688008631244
45.68144151689785,6.3788157564979
4.555227323724466,-13.772636416237518
42.40918977205956,3.1496267215229636
6.103937268017944,-0.7453181138219804
2.1214232320621704,-9.543597128539162
27.62547758091887,3.51777947924856
-8.728180796621928,1.9587374418429562
-25.295006471512806,-12.097038113592404
-15.78724759806164,-1.8145492034973785
14.56302324864555,-4.270342515079349
-16.024404825158854,-2.1529226224946143
-41.284175293803855,-2.4966441004686715
-13.208023821556708,-14.081202671261607
-18.831404192279024,12.469957956905986
-6.813011366959017,3.3660852141171205
27.402261008446203,-2.3183778482187023
9.413713716525763,4.444616217434842
3.6802730209824404,4.915189470321195
-1.317971940640291,18.878651055266715
-5.163857506871864,-6.816128110520154
0.5315189043640203,-10.083327617164372
-3.3025562710754457,9.510635877323693
-0.5413116729791909,8.621547796747805
20.801400785726855,-2.325772712222161
2.2896345887420466,0.7431123741962153
5.929813993629068,12.862945025068967
-2.6488975753331943,4.500557648366851
13.383684785987953,-16.04874926270203
-1.8412483026463633,2.3711407665937543
-13.504493827601436,5.534217056757285
14.466894110633802,-8.220972119007627
-40.38889309998376,-1.8899974951169582
-28.20215073005147,-11.99288301277258
2.076257154945779,8.016267845322034
-38.81900800066933,6.612460347488437
16.15521600577995,-4.896665634917468
10.622693202077699,11.119581923403231
18.50733027002707,-9.220833274132843
14.427567693970104,19.528741937164327
-28.295779288607264,8.151273544898089
-15.986501239541212,3.1263805421683912
-12.02139661373576,-2.573349403401039
-14.146954870765057,21.347737195896713
21.327942735531906,14.296445862410565
7.140436281549228,3.064739990058058
12.669681300179946,-3.661321236833942
1.5025507247059977,-18.026197577455967
-8.444459997463582,-1.4693772546315103
-24.08885034691866,-11.37958517014198
27.197889681249762,4.245613145175938
-0.8184593584292088,-9.278059682409662
8.248644938888447,-8.915998218984953
32.68251113463111,-7.224722400532741
10.848206060290067,-19.634969391369438
5.867109573946436,-2.0321311426960165
39.27918382591997,-7.499328628780958
-5.444189253465083,5.687260925973348
17.26317207562215,4.193646370526523
1.2169731621806932,-10.962473463803022
-23.483432391093174,-12.782392534701941
4.047624028255086,3.059514998410293
33.16347795928414,-2.3178796463016056
2.491848558206584,-8.582407085112905
-5.725097875173105,2.1363429520605024
43.28864625122333,-6.002666750541749
7.842273551699691,5.453145371067734
-13.931569300464162,-9.985350119986506
-21.63437449222647,-3.2630058120556242
-15.88230689633383,7.368530825221271
-20.588953580129328,15.87976581164908
15.62183880061184,-15.248491587418116
7.838285836107389,-2.6675778866481465
4.261947388830777,11.524818632977897
-9.413285867412924,-1.9578141948456391
-6.850004588679894,-9.15445293901341
15.997068583182681,14.430980063038092
-11.853606019319159,9.205593904580667
20.04342202821863,-3.9722379412954183
-38.61580703840718,9.797567109236027
2.854637049017583,0.7071312136027501
14.130058799326434,-13.110412051460415
-5.8568160339846145,-11.885995447269082
-7.752589790066395,0.28804738305562694
-6.55728220890478,20.24661103929779
-21.627496329512724,21.37214634173661
-45.98563221039831,-5.342010308067245
1.8971786278993932,10.762952694459884
-10.490276771770823,-0.5297664351849534
-22.15428539169534,0.9491067667064925
-4.505289983433613,-4.538590136238611
5.369957856575638,-8.334919090051457
3.3765830290622034,12.624243477661096
-13.81504904693611,-19.629272821494155
19.396858791403247,-5.696911514269971
-18.870787385165386,3.4464379210778446
5.167484299545322,7.5887281817601036
-8.561475137506022,-5.571634544231102
25.157041159495293,-1.7354409268516662
15.949775640189728,1.0698513398147753
7.585170841398849,15.528082267159235
-16.263755624093392,16.457127008406204
6.341880635266534,-23.10037477816598
-27.33188605216901,-6.60835303505668
13.537500822449601,-8.096590092751782
-23.11980571596723,6.919852148951222
8.02323830377918,-15.340185201325106
-6.073848875289059,-0.1185554639790638
-6.136044148118799,1.9011896231946963
3.8230551082965576,6.07463802252353
25.472402252154097,2.8460286370070236
18.816876460396543,3.2576418418943405
-0.20305736395312124,4.873227698192693
-2.7483462300547217,-7.7474190269185215
-10.49936305572146,-10.61146330964786
-19.45456710905819,1.756432751293815
13.180109732006258,10.901440565504885
20.428969902283825,19.020366104499587
-10.302027168876066,-16.05990386259267
-24.315898047712835,1.4278833062676597
17.960334956238512,19.961875364647895
22.265787029122293,-6.509171980532727
6.75462998151761,12.094940135456355
-14.866349876204822,-12.458967610805686
-27.375988709936337,-1.7972460184954286
4.903443244651044,5.5025393889505665
-0.7278520415825369,-4.129004297317266
-31.245469822336418,-2.9881551561640975
-12.282296656911967,-1.5103420928185045
2.396362841021528,12.08295918371401
9.906169380961728,-0.8554666472642509
-6.865988708773784,-32.170996543641664
17.254899674150238,-6.810355026200767
8.599969647368653,18.870850030887013
5.915396623817742,9.569403776568905
1.446468611713044,9.667432861585638
19.48316522038249,6.1517024146824895
9.282801031986764,-9.741165351377049
5.792887951068224,9.060340397868615
44.565091799205675,-3.9312630642580615
-3.0140007096756563,-7.964657959787644
-4.467314161877312,-14.83575116011989
-23.72928393694656,-15.66542281177005
-10.851998235302744,-10.208860792140868
0.35250639784544546,12.442923699979161
29.372255964576652,-0.5987779508332807
30.29475309574127,14.314072970814209
26.95381466769777,2.529139515268227
21.627597774067908,-9.488786891981377
-1.4993975514921658,-1.080896176729894
-2.918002538123801,9.1768340115011
21.776674026858927,4.204133020745715
-4.537778187835102,15.744245275998637
-5.820717417449941,13.636734678045158
-35.79974005503709,10.46385407493645
6.767639019507442,-14.906672297434547
3.7074532018482387,-1.4997175981659012
3.6590434180220655,-12.983340795277869
14.587846250575694,0.09193725071446579
-39.11902504327645,-4.1708742189076276
9.900254207765101,-1.4654653870456542
-11.521987423467635,-6.29313065946188
-11.536268162115448,7.8712918911796095
-13.87783471869443,-10.108388138409715
-11.194525113982763,-0.8708793585273042
19.453732505035077,19.698136166710825
-17.623061888011307,14.551726500650418
2.891651546389312,-7.441648338646104
